2024-03-19 12:00:51,817 - INFO - Saving models in /home/tejadhith/Project/OCT/multiclass_models_retfound_448 
2024-03-19 12:00:58,164 - INFO - Initial Test Accuracy (foveal_scan): 0.2227
2024-03-19 12:00:58,164 - INFO - Initial Test Accuracy (healthy): 0.4607
2024-03-19 12:12:18,434 - INFO - Epoch 33/40, Train Accuracy (foveal_scan): 0.9877
2024-03-19 12:12:18,434 - INFO - Epoch 33/40, Train Accuracy (healthy): 0.9093
2024-03-19 12:12:18,434 - INFO - Epoch 33/40, Train Accuracy (srf): 0.9690
2024-03-19 12:12:18,434 - INFO - Epoch 33/40, Train Accuracy (irf): 0.9804
2024-03-19 12:12:18,434 - INFO - Epoch 33/40, Train Accuracy (drusen): 0.9306
2024-03-19 12:12:18,434 - INFO - Epoch 33/40, Train Accuracy (ped): 0.9281
2024-03-19 12:12:18,434 - INFO - Epoch 33/40, Train Accuracy (hdots): 0.8113
2024-03-19 12:12:18,434 - INFO - Epoch 33/40, Train Accuracy (hfoci): 0.9771
2024-03-19 12:12:19,311 - INFO - Epoch 33/40, Val Loss: 0.1396
2024-03-19 12:12:20,191 - INFO - Epoch 33/40, Validation Accuracy (foveal_scan): 0.9706
2024-03-19 12:12:20,191 - INFO - Epoch 33/40, Validation Accuracy (healthy): 0.8529
2024-03-19 12:12:20,191 - INFO - Epoch 33/40, Validation Accuracy (srf): 0.9412
2024-03-19 12:12:20,191 - INFO - Epoch 33/40, Validation Accuracy (irf): 0.9338
2024-03-19 12:12:20,191 - INFO - Epoch 33/40, Validation Accuracy (drusen): 0.7941
2024-03-19 12:12:20,191 - INFO - Epoch 33/40, Validation Accuracy (ped): 0.8603
2024-03-19 12:12:20,191 - INFO - Epoch 33/40, Validation Accuracy (hdots): 0.6544
2024-03-19 12:12:20,191 - INFO - Epoch 33/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:12:31,044 - INFO - Epoch 34/40, Train Loss: 0.0084
2024-03-19 12:12:38,904 - INFO - Epoch 34/40, Train Accuracy (foveal_scan): 0.9935
2024-03-19 12:12:38,904 - INFO - Epoch 34/40, Train Accuracy (healthy): 0.9216
2024-03-19 12:12:38,905 - INFO - Epoch 34/40, Train Accuracy (srf): 0.9894
2024-03-19 12:12:38,905 - INFO - Epoch 34/40, Train Accuracy (irf): 0.9967
2024-03-19 12:12:38,905 - INFO - Epoch 34/40, Train Accuracy (drusen): 0.9714
2024-03-19 12:12:38,905 - INFO - Epoch 34/40, Train Accuracy (ped): 0.9665
2024-03-19 12:12:38,905 - INFO - Epoch 34/40, Train Accuracy (hdots): 0.9771
2024-03-19 12:12:38,905 - INFO - Epoch 34/40, Train Accuracy (hfoci): 0.9951
2024-03-19 12:12:39,770 - INFO - Epoch 34/40, Val Loss: 0.1305
2024-03-19 12:12:40,630 - INFO - Epoch 34/40, Validation Accuracy (foveal_scan): 0.9779
2024-03-19 12:12:40,630 - INFO - Epoch 34/40, Validation Accuracy (healthy): 0.8603
2024-03-19 12:12:40,630 - INFO - Epoch 34/40, Validation Accuracy (srf): 0.9706
2024-03-19 12:12:40,630 - INFO - Epoch 34/40, Validation Accuracy (irf): 0.9559
2024-03-19 12:12:40,630 - INFO - Epoch 34/40, Validation Accuracy (drusen): 0.8162
2024-03-19 12:12:40,630 - INFO - Epoch 34/40, Validation Accuracy (ped): 0.8676
2024-03-19 12:12:40,630 - INFO - Epoch 34/40, Validation Accuracy (hdots): 0.7794
2024-03-19 12:12:40,630 - INFO - Epoch 34/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:12:51,495 - INFO - Epoch 35/40, Train Loss: 0.0053
2024-03-19 12:12:59,208 - INFO - Epoch 35/40, Train Accuracy (foveal_scan): 0.9951
2024-03-19 12:12:59,208 - INFO - Epoch 35/40, Train Accuracy (healthy): 0.9502
2024-03-19 12:12:59,208 - INFO - Epoch 35/40, Train Accuracy (srf): 0.9886
2024-03-19 12:12:59,208 - INFO - Epoch 35/40, Train Accuracy (irf): 0.9935
2024-03-19 12:12:59,208 - INFO - Epoch 35/40, Train Accuracy (drusen): 0.9935
2024-03-19 12:12:59,208 - INFO - Epoch 35/40, Train Accuracy (ped): 0.9363
2024-03-19 12:12:59,208 - INFO - Epoch 35/40, Train Accuracy (hdots): 0.9747
2024-03-19 12:12:59,208 - INFO - Epoch 35/40, Train Accuracy (hfoci): 0.9943
2024-03-19 12:13:00,087 - INFO - Epoch 35/40, Val Loss: 0.1036
2024-03-19 12:13:00,967 - INFO - Epoch 35/40, Validation Accuracy (foveal_scan): 0.9706
2024-03-19 12:13:00,967 - INFO - Epoch 35/40, Validation Accuracy (healthy): 0.8456
2024-03-19 12:13:00,967 - INFO - Epoch 35/40, Validation Accuracy (srf): 0.9559
2024-03-19 12:13:00,967 - INFO - Epoch 35/40, Validation Accuracy (irf): 0.9412
2024-03-19 12:13:00,967 - INFO - Epoch 35/40, Validation Accuracy (drusen): 0.8824
2024-03-19 12:13:00,967 - INFO - Epoch 35/40, Validation Accuracy (ped): 0.8603
2024-03-19 12:13:00,967 - INFO - Epoch 35/40, Validation Accuracy (hdots): 0.7647
2024-03-19 12:13:00,967 - INFO - Epoch 35/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:13:11,842 - INFO - Epoch 36/40, Train Loss: 0.0031
2024-03-19 12:13:19,588 - INFO - Epoch 36/40, Train Accuracy (foveal_scan): 0.9951
2024-03-19 12:13:19,588 - INFO - Epoch 36/40, Train Accuracy (healthy): 0.9975
2024-03-19 12:13:19,588 - INFO - Epoch 36/40, Train Accuracy (srf): 1.0000
2024-03-19 12:13:19,588 - INFO - Epoch 36/40, Train Accuracy (irf): 1.0000
2024-03-19 12:13:19,588 - INFO - Epoch 36/40, Train Accuracy (drusen): 0.9951
2024-03-19 12:13:19,588 - INFO - Epoch 36/40, Train Accuracy (ped): 0.9828
2024-03-19 12:13:19,588 - INFO - Epoch 36/40, Train Accuracy (hdots): 0.9943
2024-03-19 12:13:19,588 - INFO - Epoch 36/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:13:20,444 - INFO - Epoch 36/40, Val Loss: 0.0893
2024-03-19 12:13:21,340 - INFO - Epoch 36/40, Validation Accuracy (foveal_scan): 0.9632
2024-03-19 12:13:21,340 - INFO - Epoch 36/40, Validation Accuracy (healthy): 0.9265
2024-03-19 12:13:21,340 - INFO - Epoch 36/40, Validation Accuracy (srf): 0.9706
2024-03-19 12:13:21,340 - INFO - Epoch 36/40, Validation Accuracy (irf): 0.9485
2024-03-19 12:13:21,340 - INFO - Epoch 36/40, Validation Accuracy (drusen): 0.8456
2024-03-19 12:13:21,340 - INFO - Epoch 36/40, Validation Accuracy (ped): 0.9118
2024-03-19 12:13:21,340 - INFO - Epoch 36/40, Validation Accuracy (hdots): 0.8088
2024-03-19 12:13:21,340 - INFO - Epoch 36/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:13:32,987 - INFO - Epoch 37/40, Train Loss: 0.0036
2024-03-19 12:13:40,781 - INFO - Epoch 37/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:13:40,781 - INFO - Epoch 37/40, Train Accuracy (healthy): 0.9837
2024-03-19 12:13:40,781 - INFO - Epoch 37/40, Train Accuracy (srf): 1.0000
2024-03-19 12:13:40,781 - INFO - Epoch 37/40, Train Accuracy (irf): 0.9992
2024-03-19 12:13:40,781 - INFO - Epoch 37/40, Train Accuracy (drusen): 1.0000
2024-03-19 12:13:40,781 - INFO - Epoch 37/40, Train Accuracy (ped): 1.0000
2024-03-19 12:13:40,781 - INFO - Epoch 37/40, Train Accuracy (hdots): 0.9926
2024-03-19 12:13:40,781 - INFO - Epoch 37/40, Train Accuracy (hfoci): 0.9992
2024-03-19 12:13:41,649 - INFO - Epoch 37/40, Val Loss: 0.1233
2024-03-19 12:13:42,511 - INFO - Epoch 37/40, Validation Accuracy (foveal_scan): 0.9853
2024-03-19 12:13:42,511 - INFO - Epoch 37/40, Validation Accuracy (healthy): 0.8750
2024-03-19 12:13:42,511 - INFO - Epoch 37/40, Validation Accuracy (srf): 0.9779
2024-03-19 12:13:42,511 - INFO - Epoch 37/40, Validation Accuracy (irf): 0.9706
2024-03-19 12:13:42,511 - INFO - Epoch 37/40, Validation Accuracy (drusen): 0.8824
2024-03-19 12:13:42,511 - INFO - Epoch 37/40, Validation Accuracy (ped): 0.9265
2024-03-19 12:13:42,511 - INFO - Epoch 37/40, Validation Accuracy (hdots): 0.7279
2024-03-19 12:13:42,511 - INFO - Epoch 37/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:13:53,349 - INFO - Epoch 38/40, Train Loss: 0.0014
2024-03-19 12:14:01,141 - INFO - Epoch 38/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:14:01,141 - INFO - Epoch 38/40, Train Accuracy (healthy): 0.9992
2024-03-19 12:14:01,141 - INFO - Epoch 38/40, Train Accuracy (srf): 1.0000
2024-03-19 12:14:01,141 - INFO - Epoch 38/40, Train Accuracy (irf): 1.0000
2024-03-19 12:14:01,141 - INFO - Epoch 38/40, Train Accuracy (drusen): 1.0000
2024-03-19 12:14:01,141 - INFO - Epoch 38/40, Train Accuracy (ped): 1.0000
2024-03-19 12:14:01,141 - INFO - Epoch 38/40, Train Accuracy (hdots): 1.0000
2024-03-19 12:14:01,141 - INFO - Epoch 38/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:14:02,013 - INFO - Epoch 38/40, Val Loss: 0.1145
2024-03-19 12:14:02,890 - INFO - Epoch 38/40, Validation Accuracy (foveal_scan): 0.9853
2024-03-19 12:14:02,890 - INFO - Epoch 38/40, Validation Accuracy (healthy): 0.9118
2024-03-19 12:14:02,890 - INFO - Epoch 38/40, Validation Accuracy (srf): 0.9779
2024-03-19 12:14:02,890 - INFO - Epoch 38/40, Validation Accuracy (irf): 0.9412
2024-03-19 12:14:02,890 - INFO - Epoch 38/40, Validation Accuracy (drusen): 0.8676
2024-03-19 12:14:02,890 - INFO - Epoch 38/40, Validation Accuracy (ped): 0.9118
2024-03-19 12:14:02,890 - INFO - Epoch 38/40, Validation Accuracy (hdots): 0.7132
2024-03-19 12:14:02,890 - INFO - Epoch 38/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:14:13,714 - INFO - Epoch 39/40, Train Loss: 0.0015
2024-03-19 12:14:21,377 - INFO - Epoch 39/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:14:21,377 - INFO - Epoch 39/40, Train Accuracy (healthy): 1.0000
2024-03-19 12:14:21,377 - INFO - Epoch 39/40, Train Accuracy (srf): 1.0000
2024-03-19 12:14:21,377 - INFO - Epoch 39/40, Train Accuracy (irf): 1.0000
2024-03-19 12:14:21,378 - INFO - Epoch 39/40, Train Accuracy (drusen): 0.9984
2024-03-19 12:14:21,378 - INFO - Epoch 39/40, Train Accuracy (ped): 1.0000
2024-03-19 12:14:21,378 - INFO - Epoch 39/40, Train Accuracy (hdots): 1.0000
2024-03-19 12:14:21,378 - INFO - Epoch 39/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:14:22,251 - INFO - Epoch 39/40, Val Loss: 0.0990
2024-03-19 12:14:23,122 - INFO - Epoch 39/40, Validation Accuracy (foveal_scan): 0.9853
2024-03-19 12:14:23,122 - INFO - Epoch 39/40, Validation Accuracy (healthy): 0.9191
2024-03-19 12:14:23,122 - INFO - Epoch 39/40, Validation Accuracy (srf): 0.9779
2024-03-19 12:14:23,122 - INFO - Epoch 39/40, Validation Accuracy (irf): 0.9485
2024-03-19 12:14:23,122 - INFO - Epoch 39/40, Validation Accuracy (drusen): 0.8456
2024-03-19 12:14:23,122 - INFO - Epoch 39/40, Validation Accuracy (ped): 0.9338
2024-03-19 12:14:23,122 - INFO - Epoch 39/40, Validation Accuracy (hdots): 0.7647
2024-03-19 12:14:23,122 - INFO - Epoch 39/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:14:33,931 - INFO - Epoch 40/40, Train Loss: 0.0008
2024-03-19 12:14:41,757 - INFO - Epoch 40/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:14:41,758 - INFO - Epoch 40/40, Train Accuracy (healthy): 1.0000
2024-03-19 12:14:41,758 - INFO - Epoch 40/40, Train Accuracy (srf): 1.0000
2024-03-19 12:14:41,758 - INFO - Epoch 40/40, Train Accuracy (irf): 1.0000
2024-03-19 12:14:41,758 - INFO - Epoch 40/40, Train Accuracy (drusen): 1.0000
2024-03-19 12:14:41,758 - INFO - Epoch 40/40, Train Accuracy (ped): 1.0000
2024-03-19 12:14:41,758 - INFO - Epoch 40/40, Train Accuracy (hdots): 0.9992
2024-03-19 12:14:41,758 - INFO - Epoch 40/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:14:42,641 - INFO - Epoch 40/40, Val Loss: 0.1039
2024-03-19 12:14:43,532 - INFO - Epoch 40/40, Validation Accuracy (foveal_scan): 0.9706
2024-03-19 12:14:43,532 - INFO - Epoch 40/40, Validation Accuracy (healthy): 0.9338
2024-03-19 12:14:43,532 - INFO - Epoch 40/40, Validation Accuracy (srf): 0.9853
2024-03-19 12:14:43,532 - INFO - Epoch 40/40, Validation Accuracy (irf): 0.9412
2024-03-19 12:14:43,532 - INFO - Epoch 40/40, Validation Accuracy (drusen): 0.8456
2024-03-19 12:14:43,533 - INFO - Epoch 40/40, Validation Accuracy (ped): 0.9338
2024-03-19 12:14:43,533 - INFO - Epoch 40/40, Validation Accuracy (hdots): 0.7868
2024-03-19 12:14:43,533 - INFO - Epoch 40/40, Validation Accuracy (hfoci): 0.9853
2024-03-19 12:14:47,358 - INFO -  Final Test Accuracy (foveal_scan): 0.9432
2024-03-19 12:14:47,358 - INFO -  Final Test Accuracy (healthy): 0.7358
2024-03-19 12:14:47,358 - INFO -  Final Test Accuracy (srf): 0.9913
2024-03-19 12:14:47,358 - INFO -  Final Test Accuracy (irf): 0.9847
2024-03-19 12:14:47,358 - INFO -  Final Test Accuracy (drusen): 0.7489
2024-03-19 12:14:47,358 - INFO -  Final Test Accuracy (ped): 0.8581
2024-03-19 12:14:47,358 - INFO -  Final Test Accuracy (hdots): 0.5873
2024-03-19 12:14:47,358 - INFO -  Final Test Accuracy (hfoci): 0.9127
