2024-03-19 01:59:56,634 - INFO - Saving models in /home/tejadhith/Project/OCT/multiclass_models_retfound_448 
2024-03-19 02:00:18,086 - INFO - Initial Test Accuracy (foveal_scan): 0.9192
2024-03-19 02:00:18,087 - INFO - Initial Test Accuracy (healthy): 0.5961
2024-03-19 02:00:18,087 - INFO - Initial Test Accuracy (srf): 0.9956
2024-03-19 02:00:18,087 - INFO - Initial Test Accuracy (irf): 0.0131
2024-03-19 02:00:18,087 - INFO - Initial Test Accuracy (drusen): 0.2620
2024-03-19 02:00:18,087 - INFO - Initial Test Accuracy (ped): 0.5611
2024-03-19 02:00:18,087 - INFO - Initial Test Accuracy (hdots): 0.6201
2024-03-19 02:00:18,087 - INFO - Initial Test Accuracy (hfoci): 0.9105
2024-03-19 02:55:59,418 - INFO - Epoch 16/20, Train Accuracy (drusen): 0.9837
2024-03-19 02:55:59,418 - INFO - Epoch 16/20, Train Accuracy (ped): 0.9918
2024-03-19 02:55:59,418 - INFO - Epoch 16/20, Train Accuracy (hdots): 0.9828
2024-03-19 02:55:59,418 - INFO - Epoch 16/20, Train Accuracy (hfoci): 0.9877
2024-03-19 02:56:05,083 - INFO - Epoch 16/20, Val Loss: 0.7557
2024-03-19 02:56:10,775 - INFO - Epoch 16/20, Validation Accuracy (foveal_scan): 0.9191
2024-03-19 02:56:10,775 - INFO - Epoch 16/20, Validation Accuracy (healthy): 0.7794
2024-03-19 02:56:10,775 - INFO - Epoch 16/20, Validation Accuracy (srf): 0.9485
2024-03-19 02:56:10,775 - INFO - Epoch 16/20, Validation Accuracy (irf): 0.9412
2024-03-19 02:56:10,775 - INFO - Epoch 16/20, Validation Accuracy (drusen): 0.8456
2024-03-19 02:56:10,775 - INFO - Epoch 16/20, Validation Accuracy (ped): 0.9044
2024-03-19 02:56:10,775 - INFO - Epoch 16/20, Validation Accuracy (hdots): 0.7941
2024-03-19 02:56:10,775 - INFO - Epoch 16/20, Validation Accuracy (hfoci): 0.9926
2024-03-19 02:58:33,434 - INFO - Epoch 17/20, Train Loss: 0.0809
2024-03-19 02:59:24,649 - INFO - Epoch 17/20, Train Accuracy (foveal_scan): 0.9935
2024-03-19 02:59:24,649 - INFO - Epoch 17/20, Train Accuracy (healthy): 0.9935
2024-03-19 02:59:24,650 - INFO - Epoch 17/20, Train Accuracy (srf): 0.9967
2024-03-19 02:59:24,650 - INFO - Epoch 17/20, Train Accuracy (irf): 0.9886
2024-03-19 02:59:24,650 - INFO - Epoch 17/20, Train Accuracy (drusen): 0.9747
2024-03-19 02:59:24,650 - INFO - Epoch 17/20, Train Accuracy (ped): 0.9918
2024-03-19 02:59:24,650 - INFO - Epoch 17/20, Train Accuracy (hdots): 0.9747
2024-03-19 02:59:24,650 - INFO - Epoch 17/20, Train Accuracy (hfoci): 0.9943
2024-03-19 02:59:30,320 - INFO - Epoch 17/20, Val Loss: 0.9564
2024-03-19 02:59:35,995 - INFO - Epoch 17/20, Validation Accuracy (foveal_scan): 0.8971
2024-03-19 02:59:35,996 - INFO - Epoch 17/20, Validation Accuracy (healthy): 0.7500
2024-03-19 02:59:35,996 - INFO - Epoch 17/20, Validation Accuracy (srf): 0.9559
2024-03-19 02:59:35,996 - INFO - Epoch 17/20, Validation Accuracy (irf): 0.9118
2024-03-19 02:59:35,996 - INFO - Epoch 17/20, Validation Accuracy (drusen): 0.8309
2024-03-19 02:59:35,996 - INFO - Epoch 17/20, Validation Accuracy (ped): 0.9044
2024-03-19 02:59:35,996 - INFO - Epoch 17/20, Validation Accuracy (hdots): 0.7353
2024-03-19 02:59:35,996 - INFO - Epoch 17/20, Validation Accuracy (hfoci): 0.9853
2024-03-19 03:01:57,422 - INFO - Epoch 18/20, Train Loss: 0.0656
2024-03-19 03:02:48,480 - INFO - Epoch 18/20, Train Accuracy (foveal_scan): 1.0000
2024-03-19 03:02:48,480 - INFO - Epoch 18/20, Train Accuracy (healthy): 0.9951
2024-03-19 03:02:48,480 - INFO - Epoch 18/20, Train Accuracy (srf): 0.9992
2024-03-19 03:02:48,480 - INFO - Epoch 18/20, Train Accuracy (irf): 1.0000
2024-03-19 03:02:48,480 - INFO - Epoch 18/20, Train Accuracy (drusen): 0.9959
2024-03-19 03:02:48,480 - INFO - Epoch 18/20, Train Accuracy (ped): 0.9984
2024-03-19 03:02:48,480 - INFO - Epoch 18/20, Train Accuracy (hdots): 0.9869
2024-03-19 03:02:48,480 - INFO - Epoch 18/20, Train Accuracy (hfoci): 0.9943
2024-03-19 03:02:54,142 - INFO - Epoch 18/20, Val Loss: 0.8644
2024-03-19 03:02:59,817 - INFO - Epoch 18/20, Validation Accuracy (foveal_scan): 0.8971
2024-03-19 03:02:59,817 - INFO - Epoch 18/20, Validation Accuracy (healthy): 0.8235
2024-03-19 03:02:59,817 - INFO - Epoch 18/20, Validation Accuracy (srf): 0.9559
2024-03-19 03:02:59,817 - INFO - Epoch 18/20, Validation Accuracy (irf): 0.9412
2024-03-19 03:02:59,817 - INFO - Epoch 18/20, Validation Accuracy (drusen): 0.8529
2024-03-19 03:02:59,817 - INFO - Epoch 18/20, Validation Accuracy (ped): 0.9191
2024-03-19 03:02:59,817 - INFO - Epoch 18/20, Validation Accuracy (hdots): 0.8088
2024-03-19 03:02:59,817 - INFO - Epoch 18/20, Validation Accuracy (hfoci): 0.9926
2024-03-19 03:05:21,223 - INFO - Epoch 19/20, Train Loss: 0.0234
2024-03-19 03:06:12,315 - INFO - Epoch 19/20, Train Accuracy (foveal_scan): 1.0000
2024-03-19 03:06:12,316 - INFO - Epoch 19/20, Train Accuracy (healthy): 0.9984
2024-03-19 03:06:12,316 - INFO - Epoch 19/20, Train Accuracy (srf): 1.0000
2024-03-19 03:06:12,316 - INFO - Epoch 19/20, Train Accuracy (irf): 0.9975
2024-03-19 03:06:12,316 - INFO - Epoch 19/20, Train Accuracy (drusen): 0.9967
2024-03-19 03:06:12,316 - INFO - Epoch 19/20, Train Accuracy (ped): 0.9992
2024-03-19 03:06:12,316 - INFO - Epoch 19/20, Train Accuracy (hdots): 0.9837
2024-03-19 03:06:12,316 - INFO - Epoch 19/20, Train Accuracy (hfoci): 0.9967
2024-03-19 03:06:17,988 - INFO - Epoch 19/20, Val Loss: 0.9342
2024-03-19 03:06:23,653 - INFO - Epoch 19/20, Validation Accuracy (foveal_scan): 0.9118
2024-03-19 03:06:23,653 - INFO - Epoch 19/20, Validation Accuracy (healthy): 0.8382
2024-03-19 03:06:23,653 - INFO - Epoch 19/20, Validation Accuracy (srf): 0.9559
2024-03-19 03:06:23,653 - INFO - Epoch 19/20, Validation Accuracy (irf): 0.9412
2024-03-19 03:06:23,653 - INFO - Epoch 19/20, Validation Accuracy (drusen): 0.8309
2024-03-19 03:06:23,653 - INFO - Epoch 19/20, Validation Accuracy (ped): 0.9118
2024-03-19 03:06:23,653 - INFO - Epoch 19/20, Validation Accuracy (hdots): 0.7353
2024-03-19 03:06:23,653 - INFO - Epoch 19/20, Validation Accuracy (hfoci): 0.9926
2024-03-19 03:08:45,106 - INFO - Epoch 20/20, Train Loss: 0.0479
2024-03-19 03:09:36,159 - INFO - Epoch 20/20, Train Accuracy (foveal_scan): 0.9975
2024-03-19 03:09:36,159 - INFO - Epoch 20/20, Train Accuracy (healthy): 0.9853
2024-03-19 03:09:36,159 - INFO - Epoch 20/20, Train Accuracy (srf): 0.9975
2024-03-19 03:09:36,159 - INFO - Epoch 20/20, Train Accuracy (irf): 0.9910
2024-03-19 03:09:36,159 - INFO - Epoch 20/20, Train Accuracy (drusen): 0.9779
2024-03-19 03:09:36,159 - INFO - Epoch 20/20, Train Accuracy (ped): 0.9853
2024-03-19 03:09:36,159 - INFO - Epoch 20/20, Train Accuracy (hdots): 0.9567
2024-03-19 03:09:36,159 - INFO - Epoch 20/20, Train Accuracy (hfoci): 0.9918
2024-03-19 03:09:41,825 - INFO - Epoch 20/20, Val Loss: 1.0571
2024-03-19 03:09:47,500 - INFO - Epoch 20/20, Validation Accuracy (foveal_scan): 0.9044
2024-03-19 03:09:47,500 - INFO - Epoch 20/20, Validation Accuracy (healthy): 0.8015
2024-03-19 03:09:47,501 - INFO - Epoch 20/20, Validation Accuracy (srf): 0.9559
2024-03-19 03:09:47,501 - INFO - Epoch 20/20, Validation Accuracy (irf): 0.9412
2024-03-19 03:09:47,501 - INFO - Epoch 20/20, Validation Accuracy (drusen): 0.8382
2024-03-19 03:09:47,501 - INFO - Epoch 20/20, Validation Accuracy (ped): 0.8750
2024-03-19 03:09:47,501 - INFO - Epoch 20/20, Validation Accuracy (hdots): 0.7941
2024-03-19 03:09:47,501 - INFO - Epoch 20/20, Validation Accuracy (hfoci): 0.9926
2024-03-19 03:10:06,654 - INFO -  Final Test Accuracy (foveal_scan): 0.9061
2024-03-19 03:10:06,654 - INFO -  Final Test Accuracy (healthy): 0.6463
2024-03-19 03:10:06,654 - INFO -  Final Test Accuracy (srf): 0.9913
2024-03-19 03:10:06,654 - INFO -  Final Test Accuracy (irf): 0.9825
2024-03-19 03:10:06,654 - INFO -  Final Test Accuracy (drusen): 0.7227
2024-03-19 03:10:06,654 - INFO -  Final Test Accuracy (ped): 0.8974
2024-03-19 03:10:06,654 - INFO -  Final Test Accuracy (hdots): 0.5939
2024-03-19 03:10:06,654 - INFO -  Final Test Accuracy (hfoci): 0.9127
