2024-03-18 18:17:41,127 - INFO - Saving models in /home/tejadhith/Project/OCT/multiclass_models_retfound 
2024-03-18 18:17:50,040 - INFO - Initial Test Accuracy (foveal_scan): 0.0792
2024-03-18 18:17:50,040 - INFO - Initial Test Accuracy (healthy): 0.5861
2024-03-18 18:17:50,040 - INFO - Initial Test Accuracy (srf): 0.9960
2024-03-18 18:17:50,040 - INFO - Initial Test Accuracy (irf): 0.9881
2024-03-18 18:17:50,040 - INFO - Initial Test Accuracy (drusen): 0.7743
2024-03-18 18:17:50,040 - INFO - Initial Test Accuracy (ped): 0.0535
2024-03-18 18:17:50,040 - INFO - Initial Test Accuracy (hdots): 0.6297
2024-03-18 18:17:50,040 - INFO - Initial Test Accuracy (hfoci): 0.8891
2024-03-18 18:32:26,745 - INFO - Epoch 16/20, Train Accuracy (drusen): 0.9992
2024-03-18 18:32:26,745 - INFO - Epoch 16/20, Train Accuracy (ped): 0.9992
2024-03-18 18:32:26,745 - INFO - Epoch 16/20, Train Accuracy (hdots): 0.9935
2024-03-18 18:32:26,745 - INFO - Epoch 16/20, Train Accuracy (hfoci): 0.9739
2024-03-18 18:32:28,351 - INFO - Epoch 16/20, Val Loss: 0.0623
2024-03-18 18:32:29,964 - INFO - Epoch 16/20, Validation Accuracy (foveal_scan): 0.9926
2024-03-18 18:32:29,965 - INFO - Epoch 16/20, Validation Accuracy (healthy): 0.9485
2024-03-18 18:32:29,965 - INFO - Epoch 16/20, Validation Accuracy (srf): 0.9853
2024-03-18 18:32:29,965 - INFO - Epoch 16/20, Validation Accuracy (irf): 0.9632
2024-03-18 18:32:29,965 - INFO - Epoch 16/20, Validation Accuracy (drusen): 0.9118
2024-03-18 18:32:29,965 - INFO - Epoch 16/20, Validation Accuracy (ped): 0.9412
2024-03-18 18:32:29,965 - INFO - Epoch 16/20, Validation Accuracy (hdots): 0.7868
2024-03-18 18:32:29,965 - INFO - Epoch 16/20, Validation Accuracy (hfoci): 0.9926
2024-03-18 18:33:09,308 - INFO - Epoch 17/20, Train Loss: 0.0083
2024-03-18 18:33:23,679 - INFO - Epoch 17/20, Train Accuracy (foveal_scan): 0.9992
2024-03-18 18:33:23,679 - INFO - Epoch 17/20, Train Accuracy (healthy): 0.9967
2024-03-18 18:33:23,679 - INFO - Epoch 17/20, Train Accuracy (srf): 1.0000
2024-03-18 18:33:23,679 - INFO - Epoch 17/20, Train Accuracy (irf): 0.9951
2024-03-18 18:33:23,679 - INFO - Epoch 17/20, Train Accuracy (drusen): 0.9959
2024-03-18 18:33:23,679 - INFO - Epoch 17/20, Train Accuracy (ped): 0.9992
2024-03-18 18:33:23,679 - INFO - Epoch 17/20, Train Accuracy (hdots): 0.9951
2024-03-18 18:33:23,679 - INFO - Epoch 17/20, Train Accuracy (hfoci): 0.9739
2024-03-18 18:33:25,305 - INFO - Epoch 17/20, Val Loss: 0.0568
2024-03-18 18:33:26,920 - INFO - Epoch 17/20, Validation Accuracy (foveal_scan): 1.0000
2024-03-18 18:33:26,921 - INFO - Epoch 17/20, Validation Accuracy (healthy): 0.9706
2024-03-18 18:33:26,921 - INFO - Epoch 17/20, Validation Accuracy (srf): 0.9779
2024-03-18 18:33:26,921 - INFO - Epoch 17/20, Validation Accuracy (irf): 0.9706
2024-03-18 18:33:26,921 - INFO - Epoch 17/20, Validation Accuracy (drusen): 0.9191
2024-03-18 18:33:26,921 - INFO - Epoch 17/20, Validation Accuracy (ped): 0.9632
2024-03-18 18:33:26,921 - INFO - Epoch 17/20, Validation Accuracy (hdots): 0.8162
2024-03-18 18:33:26,921 - INFO - Epoch 17/20, Validation Accuracy (hfoci): 0.9926
2024-03-18 18:33:56,656 - INFO - Epoch 18/20, Train Loss: 0.0080
2024-03-18 18:34:11,039 - INFO - Epoch 18/20, Train Accuracy (foveal_scan): 1.0000
2024-03-18 18:34:11,039 - INFO - Epoch 18/20, Train Accuracy (healthy): 0.9984
2024-03-18 18:34:11,039 - INFO - Epoch 18/20, Train Accuracy (srf): 0.9992
2024-03-18 18:34:11,039 - INFO - Epoch 18/20, Train Accuracy (irf): 0.9926
2024-03-18 18:34:11,039 - INFO - Epoch 18/20, Train Accuracy (drusen): 0.9935
2024-03-18 18:34:11,039 - INFO - Epoch 18/20, Train Accuracy (ped): 0.9984
2024-03-18 18:34:11,039 - INFO - Epoch 18/20, Train Accuracy (hdots): 0.9943
2024-03-18 18:34:11,039 - INFO - Epoch 18/20, Train Accuracy (hfoci): 0.9796
2024-03-18 18:34:12,640 - INFO - Epoch 18/20, Val Loss: 0.0554
2024-03-18 18:34:14,262 - INFO - Epoch 18/20, Validation Accuracy (foveal_scan): 0.9926
2024-03-18 18:34:14,262 - INFO - Epoch 18/20, Validation Accuracy (healthy): 0.9632
2024-03-18 18:34:14,262 - INFO - Epoch 18/20, Validation Accuracy (srf): 0.9779
2024-03-18 18:34:14,262 - INFO - Epoch 18/20, Validation Accuracy (irf): 0.9559
2024-03-18 18:34:14,262 - INFO - Epoch 18/20, Validation Accuracy (drusen): 0.8971
2024-03-18 18:34:14,262 - INFO - Epoch 18/20, Validation Accuracy (ped): 0.9485
2024-03-18 18:34:14,262 - INFO - Epoch 18/20, Validation Accuracy (hdots): 0.8162
2024-03-18 18:34:14,262 - INFO - Epoch 18/20, Validation Accuracy (hfoci): 0.9853
2024-03-18 18:34:44,059 - INFO - Epoch 19/20, Train Loss: 0.0069
2024-03-18 18:34:58,492 - INFO - Epoch 19/20, Train Accuracy (foveal_scan): 0.9959
2024-03-18 18:34:58,492 - INFO - Epoch 19/20, Train Accuracy (healthy): 0.9877
2024-03-18 18:34:58,492 - INFO - Epoch 19/20, Train Accuracy (srf): 0.9975
2024-03-18 18:34:58,492 - INFO - Epoch 19/20, Train Accuracy (irf): 0.9984
2024-03-18 18:34:58,492 - INFO - Epoch 19/20, Train Accuracy (drusen): 0.9918
2024-03-18 18:34:58,492 - INFO - Epoch 19/20, Train Accuracy (ped): 0.9992
2024-03-18 18:34:58,492 - INFO - Epoch 19/20, Train Accuracy (hdots): 0.9943
2024-03-18 18:34:58,492 - INFO - Epoch 19/20, Train Accuracy (hfoci): 0.9788
2024-03-18 18:35:00,108 - INFO - Epoch 19/20, Val Loss: 0.0547
2024-03-18 18:35:01,715 - INFO - Epoch 19/20, Validation Accuracy (foveal_scan): 0.9853
2024-03-18 18:35:01,715 - INFO - Epoch 19/20, Validation Accuracy (healthy): 0.9706
2024-03-18 18:35:01,715 - INFO - Epoch 19/20, Validation Accuracy (srf): 0.9706
2024-03-18 18:35:01,715 - INFO - Epoch 19/20, Validation Accuracy (irf): 0.9706
2024-03-18 18:35:01,715 - INFO - Epoch 19/20, Validation Accuracy (drusen): 0.8971
2024-03-18 18:35:01,715 - INFO - Epoch 19/20, Validation Accuracy (ped): 0.9485
2024-03-18 18:35:01,715 - INFO - Epoch 19/20, Validation Accuracy (hdots): 0.8088
2024-03-18 18:35:01,715 - INFO - Epoch 19/20, Validation Accuracy (hfoci): 0.9926
2024-03-18 18:35:31,601 - INFO - Epoch 20/20, Train Loss: 0.0059
2024-03-18 18:35:46,109 - INFO - Epoch 20/20, Train Accuracy (foveal_scan): 1.0000
2024-03-18 18:35:46,110 - INFO - Epoch 20/20, Train Accuracy (healthy): 0.9967
2024-03-18 18:35:46,110 - INFO - Epoch 20/20, Train Accuracy (srf): 1.0000
2024-03-18 18:35:46,110 - INFO - Epoch 20/20, Train Accuracy (irf): 0.9959
2024-03-18 18:35:46,110 - INFO - Epoch 20/20, Train Accuracy (drusen): 0.9975
2024-03-18 18:35:46,110 - INFO - Epoch 20/20, Train Accuracy (ped): 0.9992
2024-03-18 18:35:46,110 - INFO - Epoch 20/20, Train Accuracy (hdots): 0.9943
2024-03-18 18:35:46,110 - INFO - Epoch 20/20, Train Accuracy (hfoci): 0.9918
2024-03-18 18:35:47,706 - INFO - Epoch 20/20, Val Loss: 0.0699
2024-03-18 18:35:49,315 - INFO - Epoch 20/20, Validation Accuracy (foveal_scan): 0.9926
2024-03-18 18:35:49,316 - INFO - Epoch 20/20, Validation Accuracy (healthy): 0.9632
2024-03-18 18:35:49,316 - INFO - Epoch 20/20, Validation Accuracy (srf): 0.9779
2024-03-18 18:35:49,316 - INFO - Epoch 20/20, Validation Accuracy (irf): 0.9706
2024-03-18 18:35:49,316 - INFO - Epoch 20/20, Validation Accuracy (drusen): 0.9044
2024-03-18 18:35:49,316 - INFO - Epoch 20/20, Validation Accuracy (ped): 0.9559
2024-03-18 18:35:49,316 - INFO - Epoch 20/20, Validation Accuracy (hdots): 0.7941
2024-03-18 18:35:49,316 - INFO - Epoch 20/20, Validation Accuracy (hfoci): 0.9853
2024-03-18 18:35:55,759 - INFO -  Final Test Accuracy (foveal_scan): 0.9406
2024-03-18 18:35:55,760 - INFO -  Final Test Accuracy (healthy): 0.7446
2024-03-18 18:35:55,760 - INFO -  Final Test Accuracy (srf): 0.9960
2024-03-18 18:35:55,760 - INFO -  Final Test Accuracy (irf): 0.9881
2024-03-18 18:35:55,760 - INFO -  Final Test Accuracy (drusen): 0.7921
2024-03-18 18:35:55,760 - INFO -  Final Test Accuracy (ped): 0.8693
2024-03-18 18:35:55,760 - INFO -  Final Test Accuracy (hdots): 0.5941
2024-03-18 18:35:55,760 - INFO -  Final Test Accuracy (hfoci): 0.9069
